ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
11244257,JB169993,01/01/2017 12:01:00 AM,056XX S SAWYER AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,true,0822,008,14,63,02,,,2017,04/18/2018 03:52:37 PM,,,,,,,,,,,
11196021,JA549980,12/15/2017 06:15:00 AM,037XX W CERMAK RD,2022,NARCOTICS,POSS: COCAINE,VEHICLE NON-COMMERCIAL,true,false,1014,010,24,29,18,,,2017,03/03/2018 03:51:13 PM,,,,,,,,,,,
11043834,JA377958,08/02/2017 06:02:00 AM,004XX W ALDINE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1925,019,44,6,11,,,2017,08/09/2017 03:51:49 PM,,,,,,,,,,,
11244267,JB169907,01/01/2017 12:01:00 AM,009XX N SACRAMENTO BLVD,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1211,012,26,23,17,,,2017,03/21/2018 03:58:51 PM,,,,,,,,,,,
11244015,JB169634,12/25/2017 02:30:00 PM,020XX W MONTROSE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1911,019,47,5,08A,,,2017,03/02/2018 03:54:48 PM,,,,,,,,,,,
11174648,JA529390,11/29/2017 10:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,,,2017,03/03/2018 03:51:13 PM,,,,,,,,,,,
11244245,JB167262,10/10/2017 07:27:00 PM,085XX S CARPENTER ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0613,006,21,71,06,,,2017,03/02/2018 03:54:48 PM,,,,,,,,,,,
11244429,JB169551,12/05/2017 11:10:00 AM,004XX W 97th st,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,false,false,2223,022,21,73,06,,,2017,03/02/2018 03:54:48 PM,,,,,,,,,,,
11244829,JB170752,12/19/2017 05:00:00 PM,016XX S KOSTNER AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1012,010,24,29,03,,,2017,03/02/2018 03:54:48 PM,,,,,,,,,,,
11047886,JA382230,07/27/2017 07:25:00 PM,028XX N CAMBRIDGE AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1934,019,44,6,06,,,2017,08/09/2017 03:51:49 PM,,,,,,,,,,,
11231208,JB151691,12/30/2017 01:11:00 PM,008XX N CICERO AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,1111,011,37,25,11,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11195890,JA558521,12/21/2017 02:18:00 PM,062XX N ARTESIAN AVE,2031,NARCOTICS,POSS: METHAMPHETAMINES,RESIDENCE,true,false,2413,024,50,2,18,,,2017,03/03/2018 03:51:13 PM,,,,,,,,,,,
11244539,JB170384,12/02/2017 10:50:00 PM,027XX W PRATT BLVD,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,false,true,2411,024,50,2,26,,,2017,03/02/2018 03:54:48 PM,,,,,,,,,,,
11175411,JA538872,12/06/2017 12:00:00 PM,006XX W OHARE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,true,false,1654,016,41,76,18,,,2017,03/03/2018 03:51:13 PM,,,,,,,,,,,
11244068,JB169739,12/03/2017 03:00:00 PM,001XX W WASHINGTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0122,001,42,32,07,,,2017,03/02/2018 03:54:48 PM,,,,,,,,,,,
11244768,JB382352,08/08/2017 09:19:00 AM,0000X W TERMINAL ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,false,false,1653,016,41,76,26,,,2017,03/02/2018 03:54:48 PM,,,,,,,,,,,
11243966,JB169630,05/01/2017 09:00:00 AM,048XX W CONCORD PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,2533,025,37,25,11,,,2017,03/02/2018 03:54:48 PM,,,,,,,,,,,
11244270,JB166201,01/01/2017 12:01:00 AM,0000X N PARKSIDE AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1513,015,29,25,17,,,2017,05/10/2019 04:10:18 PM,,,,,,,,,,,
11230662,JB151858,04/22/2017 12:01:00 AM,091XX S COLFAX AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0423,004,7,48,11,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11230751,JB151826,04/01/2017 12:00:00 AM,024XX N GENEVA TER,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1935,019,43,7,14,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11230834,JB152295,11/28/2017 12:59:00 PM,032XX W BELMONT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,DEPARTMENT STORE,false,false,1733,017,35,21,11,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11230413,JB151639,12/20/2017 09:00:00 AM,026XX E 78TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0421,004,7,43,05,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11230474,JB151737,01/03/2017 12:00:00 PM,098XX S AVENUE H,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0432,004,10,52,11,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11230745,JB151790,04/01/2017 12:00:00 AM,024XX N GENEVA TER,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1935,019,43,7,14,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11230791,JB152149,10/14/2017 02:00:00 PM,081XX S ALBANY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,SPORTS ARENA/STADIUM,false,false,0835,008,18,70,07,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11156506,JA487872,10/20/2017 03:00:00 PM,100XX W OHARE ST,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,1651,016,41,76,18,,,2017,02/17/2018 03:52:55 PM,,,,,,,,,,,
11230889,JB152026,03/22/2017 09:28:00 PM,078XX S MARSHFIELD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0611,006,17,71,11,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11042749,JA376537,08/03/2017 09:00:00 PM,003XX E RANDOLPH ST,0810,THEFT,OVER $500,OTHER,false,false,0114,001,42,32,06,,,2017,08/10/2017 03:56:38 PM,,,,,,,,,,,
11042753,JA376532,08/03/2017 04:00:00 PM,017XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1434,014,1,24,06,,,2017,08/10/2017 03:56:38 PM,,,,,,,,,,,
11231204,JB152754,11/27/2017 08:00:00 AM,001XX W NORTH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,DEPARTMENT STORE,false,false,1821,018,42,8,11,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11043831,JA378048,08/03/2017 05:15:00 PM,003XX W RANDOLPH ST,0870,THEFT,POCKET-PICKING,PARK PROPERTY,false,false,0122,001,42,32,06,,,2017,08/10/2017 03:56:38 PM,,,,,,,,,,,
11043833,JA377940,08/03/2017 01:44:00 AM,004XX N STATE ST,0810,THEFT,OVER $500,SIDEWALK,false,false,1831,018,42,8,06,,,2017,08/10/2017 03:56:38 PM,,,,,,,,,,,
11043848,JA378020,08/03/2017 09:30:00 PM,003XX W RANDOLPH ST,0870,THEFT,POCKET-PICKING,PARK PROPERTY,false,false,0122,001,42,32,06,,,2017,08/10/2017 03:56:38 PM,,,,,,,,,,,
11230401,JB151630,01/26/2017 10:00:00 AM,076XX S CICERO AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,false,false,0833,008,13,65,11,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11230626,JA569327,12/31/2017 08:15:00 PM,042XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0213,002,3,38,07,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11045365,JA376760,08/03/2017 06:30:00 PM,033XX N KENMORE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,ALLEY,false,false,1924,019,44,6,26,,,2017,08/10/2017 03:56:38 PM,,,,,,,,,,,
11230838,JB152123,07/07/2017 08:30:00 PM,066XX S WESTERN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,AUTO / BOAT / RV DEALERSHIP,false,false,0832,008,15,66,11,,,2017,02/15/2018 03:50:23 PM,,,,,,,,,,,
11170974,JA536059,12/04/2017 12:00:00 PM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,,,2017,03/03/2018 03:51:13 PM,,,,,,,,,,,
11174646,JA529447,11/29/2017 10:45:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,,,2017,03/03/2018 03:51:13 PM,,,,,,,,,,,
11175565,JA539510,12/06/2017 05:34:34 PM,053XX S HONORE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,0932,009,16,61,18,,,2017,03/03/2018 03:51:13 PM,,,,,,,,,,,
11195880,JA557743,12/21/2017 06:00:00 AM,006XX W OHARE ST,2031,NARCOTICS,POSS: METHAMPHETAMINES,GOVERNMENT BUILDING/PROPERTY,true,false,1654,016,41,76,18,,,2017,03/03/2018 03:51:13 PM,,,,,,,,,,,
11196013,JA542630,12/09/2017 10:04:00 AM,002XX N ST LOUIS AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1123,011,28,27,18,,,2017,03/03/2018 03:51:13 PM,,,,,,,,,,,
11003019,JA331123,07/02/2017 04:01:07 AM,005XX W IOWA ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1823,018,27,8,26,,,2017,04/10/2019 04:14:14 PM,,,,,,,,,,,
11029638,JA361615,07/23/2017 07:30:00 AM,003XX E Randolph St,0810,THEFT,OVER $500,STREET,false,false,0114,001,42,32,06,,,2017,07/30/2017 03:51:44 PM,,,,,,,,,,,
11649307,JC217504,10/10/2017 09:00:00 AM,039XX W WRIGHTWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2524,025,31,22,11,,,2017,04/10/2019 04:14:14 PM,,,,,,,,,,,
11649977,JC217266,12/20/2017 03:21:00 PM,023XX S MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0131,001,3,33,11,,,2017,04/10/2019 04:14:14 PM,,,,,,,,,,,
11230720,JB152015,10/04/2017 08:00:00 AM,010XX N ORLEANS ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1823,018,27,8,11,,,2017,02/16/2018 03:51:14 PM,,,,,,,,,,,
11231591,JB153303,12/30/2017 12:00:00 PM,008XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,false,false,1833,018,42,8,11,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231624,JB153317,09/16/2017 03:00:00 PM,075XX S WENTWORTH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0623,006,17,69,11,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231792,JB152997,11/13/2017 05:33:00 PM,043XX N BROADWAY,0890,THEFT,FROM BUILDING,OTHER,false,false,1915,019,46,3,06,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231452,JB153031,11/28/2017 04:51:00 PM,074XX N WINCHESTER AVE,0890,THEFT,FROM BUILDING,STREET,false,false,2424,024,49,1,06,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231278,JB152803,11/01/2017 12:00:00 AM,078XX S LANGLEY AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0624,006,6,69,05,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231332,JB152817,08/28/2017 08:00:00 AM,072XX S ASHLAND AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESIDENCE,false,false,0734,007,17,67,11,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231293,JB152896,12/28/2017 12:01:00 AM,008XX W 76TH ST,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,RESIDENCE,true,false,0621,006,17,71,26,,,2017,02/27/2018 03:57:47 PM,,,,,,,,,,,
11175615,JA499969,11/05/2017 03:37:00 PM,007XX W 87TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),VEHICLE NON-COMMERCIAL,true,false,2223,022,21,71,18,,,2017,02/17/2018 03:52:55 PM,,,,,,,,,,,
11232209,JB154094,10/19/2017 09:00:00 AM,062XX S ARTESIAN AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,0825,008,15,66,11,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231374,JB152956,12/13/2017 07:30:00 PM,008XX W ARMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,DEPARTMENT STORE,false,false,1813,018,43,7,14,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231425,JB153065,12/12/2017 11:30:00 AM,132XX S BALTIMORE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0433,004,10,55,14,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231348,JB152918,05/05/2017 12:00:00 PM,112XX S PEORIA ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2233,022,34,75,11,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11233092,JB155323,12/16/2017 09:30:00 PM,005XX N MONTICELLO AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,1122,011,27,23,26,,,2017,02/18/2018 03:47:38 PM,,,,,,,,,,,
11231340,JB152897,02/10/2017 12:01:00 AM,029XX N ALBANY AVE,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,RESIDENCE,false,false,1411,014,35,21,26,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11232212,JB154097,06/07/2017 12:00:00 AM,034XX N SOUTHPORT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1922,019,44,6,11,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231378,JB152963,04/10/2017 12:00:00 AM,052XX W CONGRESS PKWY,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,APARTMENT,true,false,1522,015,29,25,26,,,2017,05/09/2018 03:48:31 PM,,,,,,,,,,,
11231692,JB153477,09/18/2017 09:00:00 AM,071XX S SPAULDING AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0831,008,18,66,11,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231897,JB153081,11/02/2017 06:00:00 PM,078XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0624,006,6,69,06,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231389,JB152966,06/13/2017 12:00:00 AM,051XX S MICHIGAN AVE,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,APARTMENT,false,false,0225,002,3,40,26,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231288,JB152888,01/01/2017 12:00:00 PM,006XX W 63RD ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,OTHER,false,false,0723,007,16,68,26,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11232049,JB152439,12/30/2017 11:00:00 PM,035XX W MC LEAN AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,1413,014,26,22,02,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231693,JB153295,09/01/2017 09:00:00 AM,042XX S MOZART ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,0921,009,14,58,26,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11043847,JA378262,08/04/2017 09:30:00 PM,003XX W RANDOLPH ST,0870,THEFT,POCKET-PICKING,PARK PROPERTY,false,false,0122,001,42,32,06,,,2017,08/11/2017 03:53:43 PM,,,,,,,,,,,
11231656,JB153163,11/30/2017 10:00:00 AM,085XX S KOSTNER AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0834,008,18,70,26,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11231386,JB152964,08/29/2017 12:00:00 AM,078XX S PAULINA ST,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,APARTMENT,false,false,0611,006,17,71,26,,,2017,02/16/2018 03:53:11 PM,,,,,,,,,,,
11045001,JA380061,08/04/2017 01:00:00 PM,003XX E RANDOLPH ST,0870,THEFT,POCKET-PICKING,PARK PROPERTY,false,false,0114,001,42,32,06,,,2017,08/11/2017 03:53:43 PM,,,,,,,,,,,
11045003,JA379390,08/04/2017 09:00:00 PM,003XX E RANDOLPH ST,0870,THEFT,POCKET-PICKING,PARK PROPERTY,false,false,0114,001,42,32,06,,,2017,08/11/2017 03:53:43 PM,,,,,,,,,,,
11046497,JA381151,08/04/2017 09:00:00 PM,003XX E RANDOLPH ST,0810,THEFT,OVER $500,PARK PROPERTY,false,false,0114,001,42,32,06,,,2017,08/11/2017 03:53:43 PM,,,,,,,,,,,
11156448,JA505185,09/25/2017 12:45:00 PM,100XX W OHARE ST,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,1651,016,41,76,18,,,2017,02/17/2018 03:52:55 PM,,,,,,,,,,,
11232642,JB153147,03/11/2017 09:00:00 AM,015XX E 76TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0411,004,5,43,11,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232505,JB154426,12/14/2017 09:30:00 AM,011XX W FARWELL AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,2431,024,49,1,08B,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232437,JB154345,09/01/2017 01:00:00 AM,0000X N LOCKWOOD AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1522,015,28,25,06,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232536,JB154575,02/16/2017 12:00:00 AM,006XX E BOWEN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0214,002,4,38,11,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
10956057,JA275719,05/06/2017 11:00:00 AM,002XX E 71ST ST,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,false,true,0322,003,6,69,17,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232280,JB154153,11/30/2017 05:45:00 PM,018XX N MILWAUKEE AVE,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",VEHICLE NON-COMMERCIAL,false,false,1434,014,1,22,11,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11161712,JA513973,11/16/2017 11:23:00 AM,061XX S DR MARTIN LUTHER KING JR DR,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0311,003,20,40,18,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232705,JB154747,08/03/2017 07:50:00 AM,016XX E 84TH PL,0485,BATTERY,AGGRAVATED OF A CHILD,RESIDENCE,false,false,0412,004,8,45,04B,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232744,JB154832,09/01/2017 12:00:00 PM,027XX W GRANVILLE AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE,false,false,2413,024,50,2,26,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232500,JB154487,07/12/2017 03:00:00 PM,114XX S MORGAN ST,0610,BURGLARY,FORCIBLE ENTRY,VACANT LOT/LAND,false,false,2234,022,34,75,05,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232341,JB154270,12/19/2017 03:58:00 PM,075XX S CALUMET AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0623,006,6,69,11,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232583,JB154527,02/12/2017 12:00:00 AM,048XX S LAKE PARK AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0222,002,4,39,11,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232548,JB154438,02/09/2017 02:00:00 PM,0000X E 101ST PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0511,005,9,49,05,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11651106,JC219506,05/01/2017 03:30:00 PM,019XX W Diversey Pkwy,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1931,019,32,5,11,,,2017,04/11/2019 04:07:22 PM,,,,,,,,,,,
11232410,JB154238,10/21/2017 12:00:00 PM,066XX W 63RD PL,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,0812,008,23,64,11,,,2017,04/13/2018 04:02:29 PM,,,,,,,,,,,
11044982,JA380144,08/05/2017 08:30:00 PM,003XX E Randolph St,0870,THEFT,POCKET-PICKING,PARK PROPERTY,false,false,0114,001,42,32,06,,,2017,08/12/2017 03:49:53 PM,,,,,,,,,,,
11045368,JA379610,08/05/2017 01:45:00 AM,052XX S INGLESIDE AVE,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0233,002,4,41,06,,,2017,08/12/2017 03:49:53 PM,,,,,,,,,,,
11046489,JA381689,08/05/2017 05:00:00 PM,044XX N LAKE SHORE DR NB,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,1914,019,46,3,06,,,2017,08/12/2017 03:49:53 PM,,,,,,,,,,,
11046496,JA381093,08/05/2017 04:30:00 PM,003XX E Randolph st,0870,THEFT,POCKET-PICKING,PARK PROPERTY,false,false,0114,001,42,32,06,,,2017,08/12/2017 03:49:53 PM,,,,,,,,,,,
11046506,JA381704,08/05/2017 08:00:00 AM,003XX E RANDOLPH ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,0114,001,42,32,06,,,2017,08/12/2017 03:49:53 PM,,,,,,,,,,,
11232906,JB154854,11/20/2017 08:00:00 AM,004XX E OHIO ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,false,false,1834,018,42,8,11,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232310,JB154174,08/31/2017 09:00:00 AM,015XX N FREMONT ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,1822,018,43,8,07,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11232344,JB154242,10/15/2017 11:00:00 AM,092XX S BURLEY AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,OTHER,false,false,0424,004,10,46,17,,,2017,02/17/2018 03:55:23 PM,,,,,,,,,,,
11047842,JA383044,08/05/2017 12:00:00 AM,001XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0112,001,42,32,06,,,2017,08/12/2017 03:49:53 PM,,,,,,,,,,,
11047891,JA382902,08/05/2017 11:10:00 AM,007XX N Michigan Ave,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,1834,018,42,8,06,,,2017,08/12/2017 03:49:53 PM,,,,,,,,,,,
11651116,JC219224,09/01/2017 08:30:00 AM,064XX S DORCHESTER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0314,003,20,42,11,,,2017,04/11/2019 04:07:22 PM,,,,,,,,,,,
11035301,JA368739,07/25/2017 08:00:00 PM,002XX E Randolph St,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,0114,001,42,32,06,,,2017,08/01/2017 03:52:26 PM,,,,,,,,,,,
11231737,JB153259,10/01/2017 10:00:00 AM,066XX S HERMITAGE AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,0725,007,15,67,11,,,2017,02/18/2018 03:45:39 PM,,,,,,,,,,,
11233682,JB154368,09/25/2017 12:00:00 PM,041XX N MARINE DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,COMMERCIAL / BUSINESS OFFICE,true,false,1915,019,46,3,11,,,2017,10/30/2018 04:11:55 PM,,,,,,,,,,,
11233153,JB155252,11/13/2017 10:31:00 AM,0000X W 36TH ST,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,0213,002,3,35,06,,,2017,02/18/2018 03:47:38 PM,,,,,,,,,,,
11233312,JB155575,12/24/2017 03:00:00 PM,059XX W 64TH PL,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0812,008,13,64,06,,,2017,02/18/2018 03:47:38 PM,,,,,,,,,,,
11233209,JB155522,08/21/2017 10:00:00 AM,072XX S CAMPBELL AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0832,008,18,66,11,,,2017,02/18/2018 03:47:38 PM,,,,,,,,,,,
11233337,JB154357,05/01/2017 05:00:00 PM,047XX N MALDEN ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,1913,019,46,3,02,,,2017,02/18/2018 03:47:38 PM,,,,,,,,,,,
11233253,JB155577,10/01/2017 06:00:00 PM,012XX S KEDVALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT/LAND,false,false,1011,010,24,29,07,,,2017,02/18/2018 03:47:38 PM,,,,,,,,,,,
