ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
11888782,JC506940,08/11/2009 03:00:00 PM,056XX N CANFIELD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1613,016,41,10,11,,,2009,11/12/2019 03:59:22 PM,,,,,,,,,,,
11507928,JB515273,06/17/2009 12:00:00 AM,064XX S BISHOP ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0725,007,16,67,11,,,2009,11/16/2018 04:02:47 PM,,,,,,,,,,,
11511471,JB521569,03/01/2009 11:00:00 AM,050XX N LINCOLN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2031,020,40,4,11,,,2009,11/20/2018 04:21:57 PM,,,,,,,,,,,
11518480,JB530846,02/10/2009 12:01:00 AM,009XX S LAWNDALE AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,true,1133,011,24,29,02,,,2009,11/28/2018 04:22:08 PM,,,,,,,,,,,
11587195,JC142017,04/01/2009 12:00:00 PM,033XX N HARLEM AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,MEDICAL/DENTAL OFFICE,false,false,1632,016,29,17,12,,,2009,02/07/2019 04:04:14 PM,,,,,,,,,,,
11593797,JC150002,06/01/2009 05:05:00 PM,056XX S HONORE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0715,007,15,67,11,,,2009,02/13/2019 04:10:15 PM,,,,,,,,,,,
12144044,JD341900,01/01/2009 12:00:00 AM,052XX S SACRAMENTO AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,0923,009,14,63,17,,,2009,02/05/2021 03:45:16 PM,,,,,,,,,,,
7171057,HR581229,10/10/2009 03:30:00 PM,013XX W 111TH ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,2234,022,34,75,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6792846,HR205967,03/08/2009 10:00:00 PM,025XX N CLYBOURN AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1931,019,32,7,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7171025,HR581219,10/10/2009 03:00:00 PM,049XX W HUBBARD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1532,015,28,25,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7451787,HR560864,09/28/2009 02:00:00 AM,014XX W 95TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,false,false,2222,022,21,73,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7497378,HS300633,11/18/2009 08:00:00 AM,012XX S KARLOV AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1011,010,24,29,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7501745,HR285238,04/24/2009 03:35:00 PM,103XX S MORGAN ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,"SCHOOL, PUBLIC, BUILDING",false,false,2232,022,34,73,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7505445,HR317934,05/13/2009 12:54:00 AM,008XX N SPRINGFIELD AVE,0460,BATTERY,SIMPLE,OTHER,false,false,1112,011,27,23,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7541871,HR647200,11/17/2009 11:19:00 AM,021XX E 71ST ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,false,false,0333,003,5,43,11,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
9354703,HW497861,08/26/2009 12:00:00 AM,118XX S STATE ST,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,true,false,0522,005,34,53,02,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6817129,HR187163,02/19/2009 04:00:00 PM,103XX S DOTY AVE E,0820,THEFT,$500 AND UNDER,OTHER,false,false,0434,004,10,51,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6873732,HR280231,04/21/2009 07:00:00 AM,010XX W WILLOW ST,0810,THEFT,OVER $500,STREET,false,false,1811,018,32,7,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7171398,HR581737,10/10/2009 09:28:00 PM,016XX W 38TH PL,2025,NARCOTICS,POSS: HALLUCINOGENS,STREET,true,false,0922,009,11,59,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
10003021,HY192401,07/29/2009 04:00:00 PM,061XX W 63RD ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0812,008,13,64,17,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
10154453,HY343311,12/04/2009 12:00:00 AM,045XX S SACRAMENTO AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,0922,009,14,58,17,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
10172191,HY360138,07/29/2009 08:00:00 AM,031XX S MILLARD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,1032,010,22,30,11,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
10201902,HY389109,12/24/2009 12:00:00 AM,0000X E CHESTNUT ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,1833,018,42,8,10,,,2009,08/20/2015 04:17:37 PM,,,,,,,,,,,
10227987,HY415368,04/01/2009 12:00:00 AM,020XX W ARTHUR AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,2412,024,50,2,11,,,2009,09/10/2015 11:43:14 AM,,,,,,,,,,,
10236651,HY424453,09/06/2009 12:00:00 PM,067XX N SHERIDAN RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2432,024,49,1,11,,,2009,09/17/2015 11:37:18 AM,,,,,,,,,,,
10258723,HY439138,08/01/2009 12:01:00 AM,019XX W LUNT AVE,1185,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,RESIDENCE,false,false,2424,024,49,1,11,,,2009,10/09/2015 03:58:54 PM,,,,,,,,,,,
10290137,HY478218,06/18/2009 12:01:00 AM,093XX S EGGLESTON AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,true,2223,022,21,73,02,,,2009,03/30/2016 03:48:04 PM,,,,,,,,,,,
10299354,HY487576,10/08/2009 12:00:00 AM,084XX S CRANDON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0412,004,8,46,11,,,2009,11/05/2015 03:56:44 PM,,,,,,,,,,,
6756594,HR174389,02/17/2009 12:30:00 PM,064XX S LOWE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0723,007,16,68,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6687682,HR102160,01/02/2009 07:30:00 AM,021XX S LAFLIN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1222,012,25,31,07,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6792825,HR203304,03/07/2009 10:45:00 AM,067XX S LANGLEY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0321,003,6,42,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6688981,HR102966,01/02/2009 07:45:00 PM,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,1833,018,42,8,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6689279,HR103651,01/02/2009 08:00:00 PM,004XX W 126TH ST,0810,THEFT,OVER $500,STREET,false,false,0523,005,9,53,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6792845,HR169490,02/14/2009 01:13:59 AM,003XX S KEELER AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,1132,011,24,26,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6792858,HR200661,03/05/2009 10:30:00 PM,021XX S HARDING AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1014,010,24,29,08A,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6792960,HR187459,02/25/2009 07:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,false,false,1134,011,24,29,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6793147,HR206038,03/08/2009 12:00:00 AM,016XX N ELSTON AVE,0810,THEFT,OVER $500,BAR OR TAVERN,false,false,1433,014,32,24,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6794033,HR172965,02/15/2009 10:30:00 PM,053XX S JUSTINE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0932,009,16,61,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6694265,HR109292,01/06/2009 08:42:00 PM,057XX S NORMAL BLVD,2027,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,true,false,0711,007,20,68,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6699647,HR114598,01/09/2009 10:00:00 PM,002XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1333,012,27,28,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6727023,HR144296,01/29/2009 02:00:00 PM,050XX S PRAIRIE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0224,002,3,38,16,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6727027,HR144274,01/29/2009 01:30:00 PM,069XX S DORCHESTER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0321,003,5,43,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6707473,HR121033,01/14/2009 02:15:00 PM,050XX N KENNETH AVE,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",false,false,1712,017,39,14,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6707661,HR122129,01/14/2009 04:00:00 PM,019XX S CHRISTIANA AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,false,false,1024,010,24,29,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6708219,HR123754,01/16/2009 09:30:00 AM,112XX S WALLACE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",false,false,2233,022,34,49,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6710313,HR125619,01/17/2009 12:35:00 PM,004XX W ADAMS ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0111,001,2,28,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6731397,HR150027,01/31/2009 04:00:00 PM,088XX S BLACKSTONE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0412,004,8,48,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6719745,HR135104,01/23/2009 02:00:00 PM,044XX S OAKENWALD AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,STREET,false,false,2123,002,4,39,08A,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6727030,HR144325,01/29/2009 02:00:00 PM,018XX S WABASH AVE,0460,BATTERY,SIMPLE,OTHER,false,false,0132,001,3,33,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6792742,HR199385,03/04/2009 09:30:00 PM,089XX S COTTAGE GROVE AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,false,true,0633,006,8,44,04B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6723155,HR119361,01/13/2009 02:04:00 PM,099XX S YALE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,true,false,0511,005,9,49,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6723513,HR139674,01/26/2009 01:00:00 PM,080XX S MORGAN ST,0810,THEFT,OVER $500,STREET,false,false,0621,006,21,71,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6796411,HR208590,03/10/2009 12:08:00 PM,033XX W BELMONT AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,1733,017,35,21,11,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6729716,HR134029,01/22/2009 07:04:21 PM,175XX S SANDALWOOD DR,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,false,false,1822,018,27,,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6737547,HR156462,02/06/2009 10:55:00 AM,055XX S GREEN ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,true,false,0712,007,20,68,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6737549,HR156512,02/06/2009 11:10:00 AM,028XX W MONROE ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1124,011,2,27,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6737550,HR156235,02/05/2009 11:00:00 PM,066XX S PEORIA ST,0810,THEFT,OVER $500,STREET,false,false,0723,007,17,68,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6737554,HR154506,02/04/2009 06:00:00 PM,012XX W ARGYLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,2033,020,46,3,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6737555,HR156377,02/05/2009 12:00:00 PM,035XX S WABASH AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,0211,002,3,35,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6737558,HR156973,02/06/2009 03:01:00 PM,076XX S BENNETT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0414,004,8,43,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6738054,HR103170,01/02/2009 08:41:30 PM,042XX W JACKSON BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1115,011,28,26,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6748030,HR164990,02/11/2009 11:00:00 AM,012XX S KEDVALE AVE,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,1011,010,24,29,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6744880,HR157686,02/06/2009 10:50:00 PM,024XX W 63RD ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,0825,008,15,66,24,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6745789,HR142652,01/28/2009 01:31:44 PM,090XX S DAUPHIN AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0633,006,8,47,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6748230,HR165579,02/11/2009 03:30:00 PM,012XX N BOSWORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,014,1,24,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6748229,HR165591,01/28/2009 12:00:00 PM,073XX S HALSTED ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0732,007,17,68,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6748432,HR165265,02/11/2009 08:00:00 AM,001XX N CANAL ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0111,001,42,28,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6748733,HR173753,02/16/2009 11:00:00 PM,001XX W ELM ST,2027,NARCOTICS,POSS: CRACK,CHA APARTMENT,true,false,1824,018,42,8,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6750054,HR167270,02/12/2009 05:58:00 PM,055XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1522,015,29,25,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6755399,HR173877,02/17/2009 04:56:32 AM,029XX N BROADWAY,1310,CRIMINAL DAMAGE,TO PROPERTY,CLEANING STORE,false,false,2333,019,44,6,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6756926,HR174483,02/17/2009 01:07:00 PM,053XX N WESTERN AVE,1330,CRIMINAL TRESPASS,TO LAND,ABANDONED BUILDING,true,false,2012,020,40,4,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6756592,HR175941,01/24/2009 07:00:00 AM,019XX N SAWYER AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1421,014,35,22,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6756693,HR153206,02/04/2009 10:06:00 AM,080XX S MARYLAND AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,true,false,0631,006,8,44,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6759430,HR177000,02/18/2009 08:24:00 PM,026XX S STATE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,2113,002,3,35,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6761499,HR183650,02/22/2009 09:15:00 PM,020XX E 72ND ST,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,STREET,true,false,0333,003,5,43,15,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6761490,HR179801,02/19/2009 05:00:00 PM,008XX W RANDOLPH SD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1212,012,27,28,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6761491,HR179785,02/18/2009 03:00:00 PM,017XX N ST LOUIS AVE,1375,CRIMINAL DAMAGE,INSTITUTIONAL VANDALISM,"SCHOOL, PUBLIC, BUILDING",false,false,1422,014,26,23,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6761460,HR179120,02/19/2009 08:17:00 PM,027XX S WABASH AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,2113,002,2,35,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6761276,HR178910,02/19/2009 07:00:00 AM,047XX N LINDER AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,1623,016,45,15,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6761481,HR179775,02/13/2009 10:00:00 AM,046XX N MONTICELLO AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1723,017,33,14,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6765660,HR183585,02/22/2009 08:30:00 PM,001XX E DELAWARE PL,1505,PROSTITUTION,CALL OPERATION,HOTEL/MOTEL,true,false,1833,018,42,8,16,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6765661,HR183338,02/22/2009 03:30:00 PM,0000X E 8TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,COLLEGE/UNIVERSITY RESIDENCE HALL,false,true,0132,001,2,32,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6765662,HR183539,02/22/2009 07:40:00 PM,001XX E DELAWARE PL,1505,PROSTITUTION,CALL OPERATION,HOTEL/MOTEL,true,false,1833,018,42,8,16,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6765663,HR182152,02/21/2009 06:25:00 PM,009XX N LAVERGNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1531,015,37,25,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6765665,HR183313,02/22/2009 04:32:00 PM,003XX N PINE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1523,015,28,25,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6765368,HR183086,02/22/2009 01:26:00 PM,076XX N PAULINA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,2422,024,49,1,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6770098,HR187829,02/25/2009 02:45:00 PM,007XX S OAKLEY BLVD,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, GROUNDS",false,false,1224,012,25,28,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6770099,HR187873,02/25/2009 12:00:00 PM,021XX S LAFLIN ST,0810,THEFT,OVER $500,STREET,false,false,1222,012,25,31,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6771908,HR156956,02/06/2009 03:10:00 PM,007XX N RIDGEWAY AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1112,011,27,23,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6772912,HR158346,02/07/2009 10:46:00 AM,007XX N RIDGEWAY AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1112,011,27,23,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6773620,HR163218,02/10/2009 11:13:00 AM,074XX S EGGLESTON AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,OTHER,true,false,0732,007,17,69,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6774987,HR174603,02/17/2009 02:25:00 PM,014XX N SPRINGFIELD AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,2535,025,30,23,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
11095172,JA441059,05/29/2009 12:00:00 AM,021XX W 50TH PL,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,0931,009,15,61,17,,,2009,07/01/2019 04:09:31 PM,,,,,,,,,,,
6778977,HR194067,02/27/2009 10:00:00 PM,028XX N LINCOLN AVE,0810,THEFT,OVER $500,STREET,false,false,1931,019,32,6,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6792615,HR203461,03/07/2009 12:45:00 PM,0000X W ELM ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1824,018,42,8,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6791679,HR197678,03/03/2009 10:30:00 PM,085XX S THROOP ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0613,006,21,71,08A,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6792612,HR199584,03/05/2009 11:42:00 AM,021XX N LAPORTE AVE,0610,BURGLARY,FORCIBLE ENTRY,ABANDONED BUILDING,false,false,2522,025,31,19,05,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6791349,HR203053,03/07/2009 08:15:00 AM,039XX W WAVELAND AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,1732,017,30,16,11,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6792613,HR205267,03/08/2009 06:00:00 PM,0000X E GRAND AVE,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,1834,018,42,8,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6792699,HR205228,03/08/2009 07:00:00 PM,053XX N BROADWAY,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,false,false,2023,020,48,77,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6792669,HR201901,03/06/2009 04:02:00 PM,0000X N KARLOV AVE,2011,NARCOTICS,MANU/DELIVER:BARBITUATES,STREET,true,false,1115,011,28,26,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6793016,HR187861,02/25/2009 12:45:00 PM,058XX S ELIZABETH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0713,007,16,67,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6795574,HR189918,02/26/2009 05:00:00 PM,024XX N LONG AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,2515,025,31,19,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6809489,HR214375,03/13/2009 08:55:00 PM,075XX N ASHLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2422,024,49,1,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6799122,HR209416,03/11/2009 09:20:11 AM,0000X N LECLAIRE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,false,false,1533,015,28,25,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6800315,HR210151,03/07/2009 06:00:00 AM,079XX S UNION AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,false,false,0621,006,17,71,11,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6799668,HR199853,03/05/2009 02:26:00 PM,026XX W CERMAK RD,2012,NARCOTICS,MANU/DELIVER:COCAINE,OTHER,true,false,1023,010,28,30,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6802832,HR201042,03/06/2009 05:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6802899,HR201774,03/06/2009 02:30:00 PM,046XX W NORTH AVE,2012,NARCOTICS,MANU/DELIVER:COCAINE,VEHICLE NON-COMMERCIAL,true,false,2533,025,37,25,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6803029,HR203406,03/07/2009 12:40:00 PM,062XX S DR MARTIN LUTHER KING JR DR,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,0313,003,20,42,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6807497,HR219569,03/16/2009 08:30:00 PM,076XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,0624,006,6,69,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6807483,HR219950,03/17/2009 09:00:00 AM,001XX N MASON AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1512,015,29,25,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
6807485,HR219872,03/17/2009 01:00:00 AM,122XX S NORMAL AVE,0810,THEFT,OVER $500,STREET,false,false,0523,005,34,53,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
