ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
11256067,JB185639,02/28/2014 12:01:00 AM,042XX S INDIANA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0213,002,3,38,11,,,2014,03/15/2018 03:55:29 PM,,,,,,,,,,,
11635297,JC200366,02/14/2014 08:00:00 AM,048XX W CONCORD PL,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,2533,025,37,25,11,,,2014,03/27/2019 04:10:11 PM,,,,,,,,,,,
11256152,JB185587,02/19/2014 12:01:00 AM,035XX S RHODES AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0212,002,4,35,11,,,2014,03/15/2018 03:55:29 PM,,,,,,,,,,,
11257240,JB186632,11/01/2014 11:20:00 PM,028XX W ARTHUR AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2412,024,50,2,11,,,2014,03/16/2018 03:52:53 PM,,,,,,,,,,,
9765388,HX405651,08/28/2014 10:34:00 AM,050XX W VAN BUREN ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,1533,015,29,25,18,,,2014,03/17/2018 03:50:52 PM,,,,,,,,,,,
10205819,HY392697,12/18/2014 12:01:00 AM,056XX W IRVING PARK RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1624,016,38,15,26,1138109,1926034,2014,02/10/2018 03:50:01 PM,41.953173456,-87.767701055,"(41.953173456, -87.767701055)",25,22254,15,26,19,52,12,15
11637750,JC203244,07/01/2014 05:55:00 PM,017XX N LONG AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2532,025,37,25,11,,,2014,03/29/2019 04:12:07 PM,,,,,,,,,,,
9746300,HX341425,07/11/2014 09:25:00 PM,030XX W FILLMORE ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1134,011,28,29,18,,,2014,03/17/2018 03:53:03 PM,,,,,,,,,,,
11637765,JC202446,02/01/2014 11:00:00 PM,089XX S BLACKSTONE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0413,004,8,48,11,,,2014,03/29/2019 04:12:07 PM,,,,,,,,,,,
9746963,HX339851,07/10/2014 06:05:00 PM,003XX N PINE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1523,015,28,25,18,,,2014,03/17/2018 03:53:03 PM,,,,,,,,,,,
11013621,HZ570575,01/01/2014 12:01:00 AM,007XX W GORDON TER,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,false,1915,019,46,3,02,,,2014,07/13/2017 03:53:17 PM,,,,,,,,,,,
10210348,HY397003,08/30/2014 12:00:00 PM,041XX W GEORGE ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,2523,025,31,21,11,1148318,1918968,2014,02/10/2018 03:50:01 PM,41.933592736,-87.730354347,"(41.933592736, -87.730354347)",7,22618,22,464,17,21,6,175
11049704,JA385404,01/01/2014 12:01:00 AM,016XX N KEELER AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,2534,025,30,23,20,,,2014,08/15/2017 03:58:56 PM,,,,,,,,,,,
11054926,JA391678,06/20/2014 12:00:00 PM,006XX E 60TH ST,1541,OBSCENITY,SALE/DIST OBSCENE MAT TO MINOR,RESIDENCE,true,true,0313,003,20,42,17,,,2014,08/19/2017 03:48:07 PM,,,,,,,,,,,
11064857,JA403308,09/01/2014 12:01:00 AM,011XX W 83RD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0613,006,21,71,11,,,2014,08/24/2017 03:56:47 PM,,,,,,,,,,,
10636040,HZ388402,04/02/2014 03:00:00 PM,014XX S MICHIGAN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,0131,001,2,33,11,,,2014,08/12/2016 03:47:26 PM,,,,,,,,,,,
11016794,JA346701,04/01/2014 09:00:00 AM,002XX E 121ST ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0532,005,9,53,17,,,2014,07/14/2017 03:52:35 PM,,,,,,,,,,,
11016843,JA346937,03/21/2014 08:14:00 PM,002XX N LATROBE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1523,015,28,25,11,,,2014,07/14/2017 03:52:35 PM,,,,,,,,,,,
11260651,JB191785,01/01/2014 12:01:00 AM,028XX W MC LEAN AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,true,false,1414,014,35,22,17,,,2014,06/29/2018 03:52:03 PM,,,,,,,,,,,
11055036,JA391832,11/13/2014 08:00:00 AM,077XX S PEORIA ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0621,006,17,71,11,,,2014,08/16/2017 04:03:48 PM,,,,,,,,,,,
11260497,JB191567,10/21/2014 08:00:00 AM,116XX S CARPENTER ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0524,005,34,53,11,,,2014,03/20/2018 03:52:25 PM,,,,,,,,,,,
11260389,JB191402,12/12/2014 08:00:00 AM,006XX E 88TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0632,006,6,44,11,,,2014,03/20/2018 03:52:25 PM,,,,,,,,,,,
9769301,HX349196,06/17/2014 06:00:00 PM,007XX N CHRISTIANA AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,,,2014,03/24/2018 03:54:13 PM,,,,,,,,,,,
10646702,HZ397812,09/01/2014 07:00:00 AM,048XX S ELIZABETH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0933,009,20,61,08B,,,2014,08/19/2016 03:56:01 PM,,,,,,,,,,,
11017525,HZ570570,01/01/2014 12:01:00 AM,116XX S YALE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0522,005,34,53,17,,,2014,07/15/2017 03:51:24 PM,,,,,,,,,,,
11017780,JA347821,01/01/2014 12:01:00 AM,025XX S ALBANY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1033,010,12,30,11,,,2014,07/15/2017 03:51:24 PM,,,,,,,,,,,
11017759,JA345351,03/01/2014 12:00:00 AM,051XX S NEWLAND AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0811,008,23,56,17,,,2014,07/25/2017 03:46:39 PM,,,,,,,,,,,
9789109,HX396547,08/21/2014 11:07:00 AM,007XX S SPAULDING AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,VEHICLE NON-COMMERCIAL,true,false,1134,011,24,27,18,,,2014,07/15/2017 03:49:29 PM,,,,,,,,,,,
11056437,JA393365,05/01/2014 09:00:00 AM,084XX S GREEN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,true,0613,006,21,71,11,,,2014,08/17/2017 03:54:34 PM,,,,,,,,,,,
10043386,HY232626,08/01/2014 12:00:00 AM,025XX W WASHINGTON BLVD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1222,012,2,28,17,,,2014,03/21/2018 04:01:31 PM,,,,,,,,,,,
11262197,JB193801,06/01/2014 09:00:00 AM,015XX N LONG AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2532,025,37,25,11,,,2014,03/21/2018 04:01:31 PM,,,,,,,,,,,
11261732,JB193222,11/20/2014 09:15:00 AM,050XX N MARINE DR,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,2024,020,48,3,11,,,2014,03/21/2018 04:01:31 PM,,,,,,,,,,,
10639973,HZ389432,08/20/2014 12:00:00 PM,008XX N MENARD AVE,1564,SEX OFFENSE,CRIMINAL TRANSMISSION OF HIV,RESIDENCE,false,false,1511,015,29,25,17,,,2014,08/15/2016 03:50:44 PM,,,,,,,,,,,
11057604,JA394731,01/10/2014 12:00:00 AM,036XX N ALBANY AVE,0810,THEFT,OVER $500,RESIDENCE,false,true,1733,017,33,16,06,,,2014,08/18/2017 03:50:53 PM,,,,,,,,,,,
11057804,JA394912,04/02/2014 12:10:00 AM,035XX S RHODES AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0212,002,4,35,11,,,2014,08/18/2017 03:50:53 PM,,,,,,,,,,,
11058244,JA394742,04/14/2014 03:05:00 PM,001XX N MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0114,001,42,32,11,,,2014,08/18/2017 03:50:53 PM,,,,,,,,,,,
10895278,HX472880,10/18/2014 05:35:00 PM,010XX W 63RD ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,0724,007,16,68,18,,,2014,07/18/2017 03:52:43 PM,,,,,,,,,,,
10895291,HX396508,08/21/2014 11:50:00 AM,040XX W JACKSON BLVD,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1115,011,28,26,18,,,2014,07/18/2017 03:52:43 PM,,,,,,,,,,,
10899272,HX281559,05/29/2014 06:00:00 PM,027XX W CONGRESS PKWY,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1135,011,28,27,18,,,2014,07/18/2017 03:52:43 PM,,,,,,,,,,,
11262672,JB194369,12/01/2014 09:00:00 AM,116XX S ASHLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0524,005,34,53,11,,,2014,03/22/2018 03:53:18 PM,,,,,,,,,,,
10641574,HZ393235,08/15/2014 09:00:00 AM,011XX E 42ND PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0214,002,4,36,11,,,2014,08/16/2016 03:49:23 PM,,,,,,,,,,,
11059377,JA396559,09/30/2014 12:00:00 AM,039XX S PRAIRIE AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,false,false,0213,002,3,38,10,,,2014,08/19/2017 03:50:07 PM,,,,,,,,,,,
11642720,JC209059,04/02/2014 11:40:00 AM,095XX S CHAPPEL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0431,004,7,51,11,,,2014,04/03/2019 04:12:54 PM,,,,,,,,,,,
11060839,JA396187,09/02/2014 07:45:00 PM,094XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,CURRENCY EXCHANGE,false,false,2221,022,21,73,08A,,,2014,08/20/2017 03:51:15 PM,,,,,,,,,,,
11022049,JA352923,01/06/2014 12:00:00 AM,100XX S PROSPECT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,2213,022,19,72,11,,,2014,07/19/2017 03:55:33 PM,,,,,,,,,,,
11022228,JA353093,08/13/2014 12:00:00 PM,104XX S COTTAGE GROVE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0512,005,9,50,11,,,2014,07/19/2017 03:55:33 PM,,,,,,,,,,,
11264617,JB196863,08/03/2014 12:00:00 PM,012XX S AVERS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1011,010,24,29,11,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
11022314,JA353238,02/18/2014 12:00:00 PM,033XX N KILPATRICK AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,RESIDENCE,false,false,1731,017,30,15,26,,,2014,07/20/2017 03:55:01 PM,,,,,,,,,,,
11061249,JA399075,03/10/2014 12:00:00 PM,079XX S WOOD ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,false,true,0611,006,21,71,02,,,2014,08/21/2017 03:52:56 PM,,,,,,,,,,,
11024196,JA354817,12/22/2014 12:10:00 PM,080XX S Union Ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0621,006,21,71,11,,,2014,07/20/2017 03:55:01 PM,,,,,,,,,,,
11024698,JA354259,01/01/2014 09:00:00 AM,050XX S WOODLAWN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0222,002,4,39,11,,,2014,07/20/2017 03:55:01 PM,,,,,,,,,,,
10937732,JA254540,10/01/2014 08:00:00 PM,074XX S LANGLEY AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0323,003,6,69,17,,,2014,07/20/2017 03:53:12 PM,,,,,,,,,,,
10655573,HZ405438,10/01/2014 09:00:00 AM,036XX N LAMON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1634,016,38,15,11,,,2014,08/25/2016 03:50:02 PM,,,,,,,,,,,
9903535,HX429071,09/15/2014 06:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
9991506,HX544750,12/16/2014 03:42:00 PM,011XX S FRANCISCO AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1135,011,28,29,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
9782221,HX422945,09/10/2014 06:00:00 AM,006XX W OHARE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,true,false,1654,016,41,76,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
9784069,HX429769,09/15/2014 06:01:00 PM,048XX W MONROE ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1533,015,28,25,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
9903560,HX431996,09/17/2014 12:28:09 PM,056XX S MAY ST,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,0712,007,16,68,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
11025194,JA355899,09/30/2014 09:00:00 AM,114XX S THROOP ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2234,022,34,75,11,,,2014,07/21/2017 03:52:41 PM,,,,,,,,,,,
11025331,JA356371,01/01/2014 12:00:00 AM,051XX S KEDZIE AVE,1544,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,false,true,0822,008,14,63,17,,,2014,07/21/2017 03:52:41 PM,,,,,,,,,,,
9996431,HX512668,11/19/2014 12:53:00 PM,065XX S CARPENTER ST,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,0724,007,17,68,18,,,2014,07/22/2017 03:50:28 PM,,,,,,,,,,,
9784020,HX423294,09/10/2014 03:44:00 PM,016XX S CENTRAL PARK AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,1014,010,24,29,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
9843471,HX442104,09/24/2014 07:02:03 PM,064XX S INGLESIDE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,0314,003,20,42,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
11264763,JB197080,06/19/2014 02:00:00 PM,010XX W 47TH ST,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,CONSTRUCTION SITE,false,false,0933,009,3,61,13,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
9912084,HX461696,10/09/2014 06:03:00 PM,070XX S MICHIGAN AVE,2015,NARCOTICS,MANU/DELIVER: HALLUCINOGEN,VEHICLE NON-COMMERCIAL,true,false,0322,003,6,69,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
9894052,HX478100,10/22/2014 06:11:00 PM,008XX N ST LOUIS AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
9782310,HX416598,09/05/2014 01:07:53 PM,021XX W 35TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,0912,009,11,59,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
10815978,JA115803,02/18/2014 12:01:00 AM,055XX N GLENWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2013,020,48,77,11,,,2014,01/15/2017 03:52:12 PM,,,,,,,,,,,
9991170,HX517854,11/23/2014 04:25:00 PM,010XX N LAWNDALE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VACANT LOT/LAND,true,false,1112,011,27,23,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
9782288,HX423409,09/10/2014 05:00:00 PM,052XX W FERDINAND ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENCE,true,false,1523,015,28,25,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
9991503,HX544715,12/16/2014 04:50:00 PM,003XX S ALBANY AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENTIAL YARD (FRONT/BACK),true,false,1124,011,28,27,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
9895025,HX472451,10/18/2014 11:00:00 AM,007XX S CALIFORNIA AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1135,011,2,27,18,,,2014,03/24/2018 03:57:17 PM,,,,,,,,,,,
10894027,HX539909,12/12/2014 05:42:00 PM,075XX S KINGSTON AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0421,004,7,43,18,,,2014,07/22/2017 03:50:28 PM,,,,,,,,,,,
9780612,HX339648,07/10/2014 05:15:00 PM,006XX N RIDGEWAY AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1122,011,27,23,18,,,2014,07/22/2017 03:50:28 PM,,,,,,,,,,,
9996445,HX529100,12/03/2014 11:56:00 AM,062XX S DR MARTIN LUTHER KING JR DR,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,0311,003,20,40,18,,,2014,07/22/2017 03:50:28 PM,,,,,,,,,,,
10655667,HZ405725,08/24/2014 09:00:00 AM,011XX S LAFLIN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1231,012,2,28,11,,,2014,08/25/2016 03:50:02 PM,,,,,,,,,,,
10655878,HZ405417,09/10/2014 09:00:00 AM,118XX S MAPLEWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2212,022,19,75,06,,,2014,08/25/2016 03:50:02 PM,,,,,,,,,,,
11645727,JC212961,01/24/2014 01:00:00 PM,124XX S NORMAL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0523,005,34,53,11,,,2014,04/06/2019 04:04:43 PM,,,,,,,,,,,
10886577,HX493210,11/03/2014 11:00:17 AM,078XX S STATE ST,2091,NARCOTICS,FORFEIT PROPERTY,BANK,true,false,0623,006,6,69,18,,,2014,03/31/2018 03:53:03 PM,,,,,,,,,,,
9880479,HX478386,10/22/2014 10:03:00 PM,112XX S MARSHFIELD AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2234,022,34,75,18,,,2014,03/31/2018 03:53:03 PM,,,,,,,,,,,
11266991,JB200103,12/01/2014 09:00:00 AM,083XX S CRANDON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0412,004,8,46,11,,,2014,03/27/2018 04:01:02 PM,,,,,,,,,,,
11267460,JB196108,01/01/2014 12:01:00 AM,087XX S BALTIMORE AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,false,false,0424,004,10,46,02,,,2014,03/27/2018 04:01:02 PM,,,,,,,,,,,
11268864,JB202415,03/08/2014 12:01:00 AM,011XX N MASON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1511,015,29,25,11,,,2014,03/28/2018 03:58:38 PM,,,,,,,,,,,
11268365,JB201836,05/07/2014 12:00:00 PM,011XX N MILWAUKEE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1213,012,27,24,11,,,2014,03/28/2018 03:58:38 PM,,,,,,,,,,,
11268646,JB201777,02/14/2014 09:00:00 AM,067XX S CONSTANCE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0332,003,5,43,11,,,2014,03/28/2018 03:58:38 PM,,,,,,,,,,,
11269352,JB203058,10/30/2014 12:00:00 AM,017XX N NASHVILLE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2513,025,36,25,11,,,2014,03/29/2018 03:59:25 PM,,,,,,,,,,,
11270579,JB204175,03/29/2014 01:25:00 PM,026XX N MOODY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2512,025,29,19,11,,,2014,03/30/2018 03:53:14 PM,,,,,,,,,,,
11271764,JB205819,01/01/2014 08:00:00 AM,067XX S RACINE AVE,0810,THEFT,OVER $500,OTHER,false,false,0724,007,17,67,06,,,2014,03/31/2018 03:56:54 PM,,,,,,,,,,,
11271173,JB202906,01/01/2014 12:01:00 AM,088XX S ESCANABA AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,false,true,0423,004,10,46,20,,,2014,04/30/2018 03:57:38 PM,,,,,,,,,,,
11272117,JB206468,08/26/2014 12:01:00 AM,105XX S VERNON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0512,005,9,49,11,,,2014,04/01/2018 03:48:28 PM,,,,,,,,,,,
11276093,JB211746,12/01/2014 12:00:00 AM,008XX W ADDISON ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,VEHICLE NON-COMMERCIAL,false,false,1923,019,44,6,02,,,2014,04/05/2018 03:52:51 PM,,,,,,,,,,,
11275763,JB211315,08/28/2014 12:00:00 AM,078XX S LANGLEY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0624,006,6,69,11,,,2014,04/05/2018 03:52:51 PM,,,,,,,,,,,
11275769,JB211285,06/26/2014 12:00:00 AM,045XX S MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0215,002,3,38,11,,,2014,04/05/2018 03:52:51 PM,,,,,,,,,,,
9769009,HX328609,07/02/2014 04:43:00 PM,039XX W THOMAS ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1112,011,27,23,18,,,2014,04/07/2018 03:52:33 PM,,,,,,,,,,,
11279135,JB215853,12/01/2014 08:00:00 AM,008XX N PULASKI RD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1112,011,27,23,11,,,2014,04/09/2018 04:12:38 PM,,,,,,,,,,,
9903544,HX426081,09/12/2014 07:09:00 PM,008XX E 65TH ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,VEHICLE NON-COMMERCIAL,true,false,0312,003,20,42,18,,,2014,04/10/2018 03:50:32 PM,,,,,,,,,,,
11280016,JB217081,10/01/2014 08:00:00 AM,082XX S ANTHONY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0414,004,8,45,11,,,2014,04/10/2018 03:52:52 PM,,,,,,,,,,,
11280418,JB217510,01/15/2014 06:25:00 PM,012XX N BURLING ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1822,018,27,8,11,,,2014,04/10/2018 03:52:52 PM,,,,,,,,,,,
10587536,HZ338102,05/14/2014 12:00:00 AM,007XX S MICHIGAN AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,HOTEL/MOTEL,true,false,0123,001,2,32,12,,,2014,04/11/2018 04:01:46 PM,,,,,,,,,,,
11281448,JB218710,08/28/2014 08:00:00 AM,017XX E 73RD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0324,003,8,43,11,,,2014,04/11/2018 04:05:05 PM,,,,,,,,,,,
11280911,JB218138,11/01/2014 12:00:00 PM,132XX S LANGLEY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0533,005,9,54,11,,,2014,04/11/2018 04:05:05 PM,,,,,,,,,,,
9674801,HX289463,06/03/2014 01:00:00 PM,038XX W 57TH ST,2091,NARCOTICS,FORFEIT PROPERTY,STREET,true,false,0822,008,13,62,18,,,2014,04/14/2018 03:49:16 PM,,,,,,,,,,,
11282230,JB219692,04/25/2014 03:00:00 PM,074XX S RHODES AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0323,003,6,69,06,,,2014,04/12/2018 03:57:52 PM,,,,,,,,,,,
11283094,JB219324,03/01/2014 12:01:00 AM,006XX E 92ND ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0633,006,6,44,11,,,2014,04/13/2018 04:05:31 PM,,,,,,,,,,,
11711918,JC291895,08/01/2014 12:00:00 PM,0000X E 100TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0511,005,9,49,11,,,2014,06/06/2019 04:10:57 PM,,,,,,,,,,,
11285418,JB220206,01/01/2014 12:01:00 AM,014XX W 73RD PL,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0734,007,17,67,17,,,2014,04/15/2018 03:51:45 PM,,,,,,,,,,,
